,disc_year,release_month^2 sy_dist,release_month^2 st_mass,release_month sy_pnum sy_w4mag,release_month ttv_flag pl_tsystemref_BJD-UTC,release_month elat pl_orbper,release_month glat pl_tsystemref_JD,release_month st_nrvc sy_dist,sy_snum ttv_flag sy_w2mag,sy_snum ttv_flag pl_tsystemref_BJD-UTC,sy_snum glon st_rad,sy_snum sy_hmag^2,sy_snum sy_pmdec pl_tsystemref_BJD,sy_pnum ttv_flag pl_orbper,sy_pnum elat st_rad,sy_pnum elat sy_plx,sy_pnum glon sy_bmag,sy_pnum sy_pm sy_dist,sy_pnum pl_orbper st_mass,sy_pnum pl_orbper pl_tsystemref_JD,sy_pnum sy_bmag sy_plx,sy_pnum sy_w4mag^2,ttv_flag^2 pl_tsystemref_BJD-UTC,ttv_flag pl_nnotes glon,ttv_flag pl_nnotes st_teff,ttv_flag pl_nnotes pl_tsystemref_BJD-UTC,ttv_flag elon glon,ttv_flag release_year pl_tsystemref_BJD-UTC,ttv_flag disc_year pl_tsystemref_BJD-UTC,ttv_flag sy_tmag pl_tsystemref_BJD-UTC,ttv_flag sy_kmag pl_tsystemref_BJD-UTC,ttv_flag sy_hmag pl_tsystemref_BJD-UTC,ttv_flag pl_orbper soltype_Kepler Project Candidate (q1_q17_dr25_koi),ttv_flag pl_orbper pl_tsystemref_BJD,ttv_flag st_rad pl_tsystemref_JD,ttv_flag sy_bmag soltype_Kepler Project Candidate (q1_q17_dr25_koi),ttv_flag sy_w3mag pl_tsystemref_BJD-UTC,pl_nnotes^2 sy_dist,pl_nnotes ra pl_tsystemref_BJD,pl_nnotes pl_orbper pl_tsystemref_JD,pl_nnotes st_rad pl_tsystemref_BJD,pl_nnotes sy_dist pl_tsystemref_BJD,pl_nnotes sy_dist pl_tsystemref_BJD-TDB,pl_nnotes sy_dist pl_tsystemref_HJD,elon pl_orbper sy_plx,elat glat st_teff,elat glat pl_tsystemref_JD,elat pl_orbper st_mass,elat st_rad sy_plx,elat st_teff sy_plx,elat st_teff pl_tsystemref_JD,elat st_mass pl_tsystemref_JD,glon dec st_nphot,glon pl_orbper pl_tsystemref_BJD-TDB,glon sy_dist pl_tsystemref_BJD-TDB,glat pl_nespec sy_dist,glat st_nrvc sy_dist,glat sy_pmra sy_dist,pl_nespec sy_vmag sy_w3mag,pl_nespec sy_dist sy_w3mag,pl_ntranspec st_rad sy_w3mag,pl_ntranspec sy_bmag sy_dist,st_nphot st_rad^2,st_nphot st_rad sy_w3mag,pl_controv_flag sy_pmra sy_bmag,sy_hmag sy_gaiamag^2,sy_vmag^2 st_rad,sy_vmag^2 st_mass,sy_vmag sy_bmag st_mass,sy_vmag st_mass soltype_Published Confirmed,sy_pmdec st_rad^2,sy_pmra st_teff soltype_Kepler Project Candidate (q1_q17_dr25_koi),pl_orbper st_teff pl_tsystemref_BJD-TDB,pl_orbper sy_plx st_mass,st_rad soltype_Published Confirmed pl_tsystemref_BJD,sy_dist sy_w4mag sy_plx,sy_dist soltype_Published Confirmed pl_tsystemref_BJD,st_mass^2 pl_tsystemref_BJD-TDB,log radius
252,1.9658395490913358,0.36220714300893453,1.6009474212277623,-0.027334546284955907,-0.03346372407051341,-0.33275115378232645,-0.8045898191600294,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,0.7550580199406223,-0.629087190152535,-1.3178483348565646,-0.20080017130909084,-0.9391185794754761,-0.5705304660909016,0.24104360190587162,-0.3138807440428577,-0.17039706283308453,-0.3792630156584995,-0.2190043705718275,-0.6073519415588305,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,-0.9451993344293045,-0.3117353996998263,-0.4016434065737695,-0.28035015778017447,-0.26016649071818,-0.14605769460922335,-0.03921919905000837,-0.16721714067512122,-1.8746599511488968,-1.212076913089292,-0.3487780881811156,-1.1574258720004125,-1.1602509893466018,-1.3296276096968525,-1.2882821595924148,-0.07704702249837178,-0.09538297543341483,-0.21516977827839906,-0.05052372024951628,-0.0645403426175667,0.8714590004918771,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,-0.7081636233610801,-0.6887622986070084,-0.702392856397268,-0.7263265850076402,-0.2601703014335566,-0.4396306745139386,0.04760519787763293,-0.07783635513710503,-0.030012699482242382,1.3633870070558873,-1.0270178075232466,1.1381434251515867,-0.24583665808415556,0.359835482339888
253,1.9658395490913358,1.0727582500297796,1.8513215652623256,0.015475703428223134,-0.03346372407051341,-0.3093044391475701,-0.8045898191600294,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,1.0396253503857298,-0.3752289482138197,-0.016697696278857095,-0.20080017130909084,-0.9078313745614519,-0.5268493400360933,0.26183320759267065,-0.6900431116684247,-0.18439324858485243,-0.3792630156584995,-0.3213912203277781,-0.5398175565935613,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,-0.9451993344293045,-0.3117353996998263,-0.4016434065737695,-0.28035015778017447,-0.26016649071818,-0.14605769460922335,-0.03921919905000837,-0.22616384686804525,-1.6677832049660068,-1.212076913089292,-0.33584746217012224,-1.0369906996389586,-1.019640499030153,-1.3296276096968525,-1.2882821595924148,-0.07704702249837178,-0.09538297543341483,-0.21516977827839906,-0.05052372024951628,-0.0645403426175667,-0.5623240026230761,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,-0.452349315953998,-0.15662443534555964,-0.11821568932577542,-0.17174293212608469,0.15861547039978954,0.15274792666234224,0.04760519787763293,-0.07783635513710503,-0.11367007063282342,1.6544512452234523,-0.19272664153602512,1.8186514343301774,-0.24583665808415556,0.5705429398818975
254,1.9658395490913358,0.9089537986341991,1.6948377252407243,-0.026107891565380723,-0.03346372407051341,-0.2971745050234946,-0.8045898191600294,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,0.8297497448871697,-0.33961429846592484,-0.608912882886536,-0.20080017130909084,-0.8755436899153585,-0.503207281102353,0.25851522085210976,-0.05422318397572982,-0.21119961866165904,-0.3792630156584995,-0.30061191298249634,-0.6054541418176617,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,-0.9451993344293045,-0.3117353996998263,-0.4016434065737695,-0.28035015778017447,-0.26016649071818,-0.14605769460922335,-0.03921919905000837,-0.24377900819534146,-1.4282593297091295,-1.212076913089292,-0.32851798476757094,-0.9615953118973527,-0.9406492726981034,-1.3296276096968525,-1.2882821595924148,-0.07704702249837178,-0.09538297543341483,-0.21516977827839906,-0.05052372024951628,-0.0645403426175667,-1.7166513259574128,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,-0.39301876843114497,-0.41459964944928895,-0.35154924094619416,-0.3673892746117734,-0.041769300320838705,-0.1427480303873168,0.04760519787763293,-0.07783635513710503,-0.14761850938799875,1.4673385206871608,-1.0849574741530803,1.661772864988187,-0.24583665808415556,0.4281347940287888
255,2.3992453584347757,-1.1046602098341753,-0.9295701428548991,-0.7283268300316069,-0.03346372407051341,-0.30368247809391846,0.5970451745483979,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,2.624513567489599,-1.6797610402405734,0.23027990601393536,-0.20080017130909084,-0.8988852495604164,-0.5295478004067387,0.8717856294113254,-0.7271506000649212,-0.1685944395608332,-0.004858542428741656,0.02615912821293491,-0.5878911797901747,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,-0.9451993344293045,-0.3117353996998263,-0.4016434065737695,-0.28035015778017447,-0.26016649071818,-0.14605769460922335,-0.03921919905000837,0.2238453339217846,-1.588701032037488,-1.2464260564277647,-0.33379793305387156,-1.0484061983060742,-1.026873044025867,-1.3504576191221498,-1.3054078237196025,-0.07704702249837178,-0.09538297543341483,-0.21516977827839906,-0.05052372024951628,-0.0645403426175667,-0.041777820464280774,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,-1.7405284874781914,-0.9077167766793386,-1.836306775706068,-1.7851276801177072,-0.966068625963313,-0.7501422455339203,0.04760519787763293,-0.07783635513710503,0.15787047979385904,-0.4245790274020119,-0.6332787445763476,-0.35400763273635527,-0.24583665808415556,0.4632956099620027
256,2.3992453584347757,-1.1052810132213977,-0.9288746591214698,-0.7493026257363451,-0.03346372407051341,-0.299273276891347,0.4738121992188237,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,2.2789604757504094,-1.5468777583347602,0.23027990601393536,-0.20080017130909084,-0.8713822864191938,-0.47596337005594525,0.9972796870792234,0.031086793806048188,-0.19825272536782113,-0.12479120900179692,0.06133768433048606,-0.6834485311630201,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,-0.9451993344293045,-0.3117353996998263,-0.4016434065737695,-0.28035015778017447,-0.26016649071818,-0.14605769460922335,-0.03921919905000837,0.06633354528560297,-1.457468120052429,-1.1239877220349492,-0.32693072323327943,-0.8746496918583863,-0.8518508408237573,-1.2706378890423498,-1.2400123338332287,-0.07704702249837178,-0.09538297543341483,-0.21516977827839906,-0.05052372024951628,-0.0645403426175667,0.14370434497415313,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,-1.4832735218316044,-0.7072371373466639,-1.284778126382761,-1.3482626978959518,-0.6747623103804898,-2.442669744484937,0.04760519787763293,-0.07783635513710503,0.03687815181595357,-0.4245790274020119,-2.0028279987497895,-0.35400763273635527,-0.24583665808415556,0.3727279408855954
257,2.3992453584347757,-1.1096543904951481,-0.9528688479247822,-0.7205171283169772,-0.03346372407051341,-0.30963403514123955,-3.9295865448005927,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,-0.7651794612929523,-0.9295445380480736,0.23027990601393536,-0.20080017130909084,-0.9171122859226007,-0.5983567499834971,-0.7236388188581174,-0.42317166218598695,-0.1863907502152755,-0.04961610689856717,0.17227595779502622,-0.550834473255137,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,-0.9451993344293045,-0.3117353996998263,-0.4016434065737695,-0.28035015778017447,-0.26016649071818,-0.14605769460922335,-0.03921919905000837,0.37624039778947654,-1.194609904007185,-0.7833188071872866,-0.3421074014884316,-1.1724081804005717,-1.1917671333255262,-1.4208093559504187,-1.3763568613117092,-0.07704702249837178,-0.09538297543341483,-0.21516977827839906,-0.05052372024951628,-0.0645403426175667,0.965789068743784,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,-0.7269564598717099,-1.1481739325383342,-1.0204858173059261,-0.978956641401111,-0.6737879576472968,1.05866049729837,0.04760519787763293,-0.07783635513710503,0.10216000720811343,-0.4245790274020119,-0.10642604029940747,-0.35400763273635527,-0.24583665808415556,0.3825573219087858
258,2.3992453584347757,-1.09522107692069,-0.9563462665919288,-0.0825340086658461,-0.03346372407051341,-0.3021200094180354,-3.6150788248057526,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,-0.753038293053022,-0.920154332633383,0.23027990601393536,-0.20080017130909084,-0.8888785507197903,-0.5099820581750316,-0.1429309490301688,0.3375209058421692,-0.2074194710090445,-0.1385270164700095,1.2587097532177167,0.7787991637374164,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,-0.6952544978818894,-0.3117353996998263,-0.294170431756095,-0.28035015778017447,-0.26016649071818,-0.14605769460922335,-0.03921919905000837,-0.15774067890603008,-1.5611471427190358,-1.2222242682849833,-0.33137526527272965,-0.9951233339656704,-0.9763960405830313,-1.3270543004528217,-1.2859951056509429,-0.07704702249837178,-0.09538297543341483,-0.21516977827839906,-0.05052372024951628,-0.0645403426175667,-0.8112761651456127,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,-0.7990173685648566,-1.1005734543680692,-1.1568205168700552,-1.1785610994562743,-0.7549397299860968,0.6634263852889959,0.04760519787763293,-0.07783635513710503,-0.160610054026815,-0.4245790274020119,-2.1539102154117495,-0.35400763273635527,-0.24583665808415556,0.1245042248342822
259,2.3992453584347757,-1.09522107692069,-0.9563462665919288,-0.0825340086658461,-0.03346372407051341,-0.30207590299194254,-3.6150788248057526,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,-0.753038293053022,-0.920154332633383,0.23027990601393536,-0.20080017130909084,-0.8888785507197903,-0.5099820581750316,-0.1429309490301688,0.3375209058421692,-0.1573979274055163,0.08347883696414607,1.2587097532177167,0.7787991637374164,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,-0.6952544978818894,-0.3117353996998263,-0.19505924948200604,-0.28035015778017447,-0.26016649071818,-0.14605769460922335,-0.03921919905000837,-0.03011128868219862,-1.5611471427190358,-1.2222242682849833,-0.3313130969763806,-0.9951233339656704,-0.9763960405830313,-1.3270543004528217,-1.2859951056509429,-0.07704702249837178,-0.09538297543341483,-0.21516977827839906,-0.05052372024951628,-0.0645403426175667,-0.8112761651456127,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,-0.7990173685648566,-1.1005734543680692,-1.1568205168700552,-1.1785610994562743,-0.7549397299860968,0.6634263852889959,0.04760519787763293,-0.07783635513710503,-0.09790503302800414,-0.4245790274020119,-2.1539102154117495,-0.35400763273635527,-0.24583665808415556,0.1338581252033346
260,2.3992453584347757,-1.09522107692069,-0.9563462665919288,-0.0825340086658461,-0.03346372407051341,-0.3019755874120686,-3.6150788248057526,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,-0.753038293053022,-0.920154332633383,0.23027990601393536,-0.20080017130909084,-0.8888785507197903,-0.5099820581750316,-0.1429309490301688,0.3375209058421692,-0.04362901440852774,0.5884085693283254,1.2587097532177167,0.7787991637374164,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,-0.6952544978818894,-0.3117353996998263,0.030359053530421738,-0.28035015778017447,-0.26016649071818,-0.14605769460922335,-0.03921919905000837,0.2601687775892791,-1.5611471427190358,-1.2222242682849833,-0.3311717015097681,-0.9951233339656704,-0.9763960405830313,-1.3270543004528217,-1.2859951056509429,-0.07704702249837178,-0.09538297543341483,-0.21516977827839906,-0.05052372024951628,-0.0645403426175667,-0.8112761651456127,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,-0.7990173685648566,-1.1005734543680692,-1.1568205168700552,-1.1785610994562743,-0.7549397299860968,0.6634263852889959,0.04760519787763293,-0.07783635513710503,0.04471115920771222,-0.4245790274020119,-2.1539102154117495,-0.35400763273635527,-0.24583665808415556,0.2895889525425967
261,2.3992453584347757,-1.1054743143545172,-0.9601714271257903,-0.7307801394707576,-0.03346372407051341,-0.30139956334604456,-3.463171005547229,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,-0.6627834286417781,-1.5463498766598163,0.23027990601393536,-0.20080017130909084,-0.8775200601775316,-0.4864683150521516,-0.786195730506073,-0.4890779360382193,-0.24123833114847545,-0.2872655112980636,0.031252957210326976,-0.5993664014518318,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,-0.9451993344293045,-0.3117353996998263,-0.4016434065737695,-0.28035015778017447,-0.26016649071818,-0.14605769460922335,-0.03921919905000837,-0.12071619222247446,-1.6986067281203425,-1.3465706617335245,-0.3303757593164517,-0.9134432427827731,-0.8848495900113204,-1.28569277531801,-1.2567098669974168,-0.07704702249837178,-0.09538297543341483,-0.21516977827839906,-0.05052372024951628,-0.0645403426175667,-1.5185745262085661,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,-1.7426651371900796,-1.0983698492991496,-1.9296660369613885,-1.97538934992189,-1.1558653756390977,0.3662388869164578,0.04760519787763293,-0.07783635513710503,-0.14302381811048404,-0.4245790274020119,-0.7949115138907714,-0.35400763273635527,-0.24583665808415556,0.1182647260894793
262,-0.20118949762586333,-0.4072837679517332,1.41316681320184,2.1286337888406517,-0.03346372407051341,-0.30676498503909705,-0.8045898191600294,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,1.776051701361842,-1.4213711725539209,0.4037974132244944,-0.20080017130909084,-0.9875320007559518,-0.7484825598407222,5.058527983411159,-0.5662580546113425,-0.20766021933159556,-0.3792630156584995,1.3832445282431771,1.091162747839499,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,-0.9451993344293045,-0.3117353996998263,-0.4016434065737695,-0.28035015778017447,-0.26016649071818,-0.14605769460922335,-0.03921919905000837,-0.19150204451239147,-1.696566241405063,-1.212076913089292,-0.3338747414001173,-1.209450960399208,-1.2242349852548913,-1.3296276096968525,-1.2882821595924148,-0.07704702249837178,-0.09538297543341483,-0.21516977827839906,-0.05052372024951628,-0.0645403426175667,0.029434165808177426,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,-1.3887973207961641,-1.0213340025708177,-1.2616442031281927,-1.275675845310607,-0.637412122274766,0.3905795370166318,0.04760519787763293,-0.07783635513710503,-0.1508134924312648,1.257356463151989,-0.6057303269114891,0.4011876696474271,-0.24583665808415556,0.143014800254095
263,-0.20118949762586333,-0.4072837679517332,1.41316681320184,2.1286337888406517,-0.03346372407051341,-0.30881997249275245,-0.8045898191600294,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,1.776051701361842,-1.4213711725539209,0.4037974132244944,-0.20080017130909084,-0.9875320007559518,-0.7484825598407222,5.058527983411159,-0.5662580546113425,-0.18352103940282696,-0.3792630156584995,1.3832445282431771,1.091162747839499,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,-0.9451993344293045,-0.3117353996998263,-0.4016434065737695,-0.28035015778017447,-0.26016649071818,-0.14605769460922335,-0.03921919905000837,-0.14472840834418843,-1.696566241405063,-1.212076913089292,-0.3349619064345171,-1.209450960399208,-1.2242349852548913,-1.3296276096968525,-1.2882821595924148,-0.07704702249837178,-0.09538297543341483,-0.21516977827839906,-0.05052372024951628,-0.0645403426175667,0.029434165808177426,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,-1.3887973207961641,-1.0213340025708177,-1.2616442031281927,-1.275675845310607,-0.637412122274766,0.3905795370166318,0.04760519787763293,-0.07783635513710503,-0.11603947378578383,1.257356463151989,-0.6057303269114891,0.4011876696474271,-0.24583665808415556,0.3820170425748684
