,disc_year,sy_snum glon st_rad,sy_pnum glon ra,sy_pnum dec sy_pm,sy_pnum dec sy_plx,sy_pnum elat sy_pm,sy_pnum elat sy_plx,sy_pnum elat st_teff,sy_pnum pl_ntranspec st_rad,sy_pnum st_rad pl_orbper,ttv_flag glon release_month,ttv_flag glon pl_nnotes,ttv_flag dec^2,ttv_flag pl_nnotes sy_dist,ttv_flag sy_jmag st_mass,st_nphot glat elat,st_nphot glat sy_dist,st_nphot st_rad sy_dist,st_nphot st_rad sy_w3mag,pl_nespec glat sy_dist,pl_nespec sy_dist sy_w3mag,glon sy_gaiamag st_rad,glon pl_orbper st_mass,glat^2 pl_orbper,glat elat st_teff,elat disc_year st_teff,elat sy_pm st_teff,elat st_teff^2,st_nrvc sy_dist sy_w3mag,pl_ntranspec st_rad sy_w3mag,pl_ntranspec sy_dist st_teff,disc_year st_rad pl_orbper,sy_vmag^2 st_rad,sy_vmag^2 st_mass,sy_vmag sy_bmag st_mass,sy_kmag st_teff pl_orbper,sy_gaiamag^3,st_rad sy_plx pl_orbper,st_rad st_mass soltype_Published Confirmed,st_teff^2 pl_orbper,log radius
13356,0.13270856966988942,-0.4146946438246632,-0.8038948944296935,-0.4978240297122224,-0.4915271959367482,-0.5104549570989378,-0.49274209626322807,-0.781493565309769,-0.14077903565397973,-0.3165227411553137,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,-0.3285554338272196,-0.3292484569579914,-0.3594405271400609,-0.684215261700768,-0.14700278127592786,-0.4468069245195747,-0.2494544521956647,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.312031581178339,-0.15680392290814665,0.08597152570866694,0.14325736217099794,-0.29494235294059845,0.9095069621413678,-0.33039706996598717,-0.30640870233893186,-0.31548642564372653,0.9294189257142929
13357,0.13270856966988942,-0.2922116365878458,-0.7699089932530125,-0.6250667185946318,-0.5139081449471804,-0.6459617271532305,-0.519037092906415,-0.7412331327127997,-0.14077903565397973,-0.3451850175301534,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,-0.1646153822621395,-0.40330662721515054,-0.4251715796540172,-1.2469854616900535,0.06693148423400332,-0.878051683187003,0.15251207757932111,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.38159837574444433,0.07326645667916132,1.0434556052746145,1.2203980196719337,-0.40321959644812966,0.8563830733754195,-0.3722744643960425,-0.30640870233893186,-0.4027469442200002,0.7315887651867387
13358,0.13270856966988942,-0.2922116365878458,-0.7699089932530125,-0.6250667185946318,-0.5139081449471804,-0.6459617271532305,-0.519037092906415,-0.7412331327127997,-0.14077903565397973,-0.345185012836898,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,-0.1646153822621395,-0.4033066124565334,-0.4251715769195212,-1.2469854616900535,0.06693148423400332,-0.878051683187003,0.15251207757932111,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.3815983643533486,0.07326645667916132,1.0434556052746145,1.2203980196719337,-0.40321957920765633,0.8563830733754195,-0.3722744592352558,-0.30640870233893186,-0.4027469283648545,0.7551122663950712
13359,0.13270856966988942,-0.2922116365878458,-0.7699089932530125,-0.6250667185946318,-0.5139081449471804,-0.6459617271532305,-0.519037092906415,-0.7412331327127997,-0.14077903565397973,-0.345185012836898,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,-0.1646153822621395,-0.4033066124565334,-0.4251715769195212,-1.2469854616900535,0.06693148423400332,-0.878051683187003,0.15251207757932111,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.3815983643533486,0.07326645667916132,1.0434556052746145,1.2203980196719337,-0.40321957920765633,0.8563830733754195,-0.3722744592352558,-0.30640870233893186,-0.4027469283648545,0.7551122663950712
13360,0.13270856966988942,-0.2922116365878458,-0.7699089932530125,-0.6250667185946318,-0.5139081449471804,-0.6459617271532305,-0.519037092906415,-0.7412331327127997,-0.14077903565397973,-0.345185012836898,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,-0.1646153822621395,-0.4033066124565334,-0.4251715769195212,-1.2469854616900535,0.06693148423400332,-0.878051683187003,0.15251207757932111,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.3815983643533486,0.07326645667916132,1.0434556052746145,1.2203980196719337,-0.40321957920765633,0.8563830733754195,-0.3722744592352558,-0.30640870233893186,-0.4027469283648545,0.7551122663950712
13361,0.13270856966988942,-0.30039022442584395,-0.7699089932530125,-0.6250667185946318,-0.5139081449471804,-0.6459617271532305,-0.519037092906415,-0.7437352126431799,-0.14077903565397973,-0.3453975329755486,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,-0.17586923640350732,-0.4027043659568512,-0.42517158827715545,-1.2512541975294846,0.05363603265474409,-0.8787090465935474,0.13109897360542042,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.3821141763088724,0.05722338058855822,1.0828945463643331,1.2625648125827946,-0.40353920218670425,0.8563830733754195,-0.37250815014208855,-0.30640870233893186,-0.40333378278606263,0.7323937598229685
13362,0.13270856966988942,-0.28299626357580665,-0.8612337151748822,-0.47554980206212666,-0.521897603830977,-0.4796615194761458,-0.5195616344940917,-0.7163622427833437,-0.14077903565397973,-0.3481639830780063,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,-0.15236392448406896,-0.4228917278549412,-0.355269976061223,0.9404348766683138,0.19908941762980678,-0.3090582865536714,0.16470373444321973,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.38882868367870543,0.19803392104569656,0.9475434143853854,0.9696375677143607,-0.4233495279897451,0.8520752233052589,-0.3771658961384744,-0.30640870233893186,-0.4229266157160956,0.424881636631067
13363,0.13270856966988942,-0.28299626357580665,-0.8612337151748822,-0.47554980206212666,-0.521897603830977,-0.4796615194761458,-0.5195616344940917,-0.7163622427833437,-0.14077903565397973,-0.34816396598185506,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,-0.15236392448406896,-0.4228916814813087,-0.35526991430259514,0.9404348766683138,0.19908941762980678,-0.3090582865536714,0.16470373444321973,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.38882864218428875,0.19803392104569656,0.9475434143853854,0.9696375677143607,-0.42334947183034194,0.8520752233052589,-0.3771658785074892,-0.30640870233893186,-0.42292656527479067,0.4132997640812518
13364,0.13270856966988942,-0.28299626357580665,-0.8612337151748822,-0.47554980206212666,-0.521897603830977,-0.4796615194761458,-0.5195616344940917,-0.7163622427833437,-0.14077903565397973,-0.34816396598185506,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,-0.15236392448406896,-0.4228916814813087,-0.35526991430259514,0.9404348766683138,0.19908941762980678,-0.3090582865536714,0.16470373444321973,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.38882864218428875,0.19803392104569656,0.9475434143853854,0.9696375677143607,-0.42334947183034194,0.8520752233052589,-0.3771658785074892,-0.30640870233893186,-0.42292656527479067,0.4132997640812518
13365,0.13270856966988942,-0.3363786703356163,-0.8612337151748822,-0.47554980206212666,-0.521897603830977,-0.4796615194761458,-0.5195616344940917,-0.7269917433698078,-0.14077903565397973,-0.3493846363409134,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,-0.22579672954727545,-0.42908094753533427,-0.355269281957821,0.8934625183912215,0.1426068054466038,-0.3194127480750504,0.07672019320827378,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.3917913560661521,0.08781047544593529,0.4277349356023472,0.42817983292043965,-0.42439311089711634,0.8520752233052589,-0.37842473617010863,-0.30640870233893186,-0.42478922594425006,0.3222192947339193
13366,0.13270856966988942,-0.28299626357580665,-0.8612337151748822,-0.47554980206212666,-0.521897603830977,-0.4796615194761458,-0.5195616344940917,-0.7163622427833437,-0.14077903565397973,-0.34816396598185506,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,-0.15236392448406896,-0.4228916814813087,-0.35526991430259514,0.9404348766683138,0.19908941762980678,-0.3090582865536714,0.16470373444321973,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.38882864218428875,0.19803392104569656,0.9475434143853854,0.9696375677143607,-0.42334947183034194,0.8520752233052589,-0.3771658785074892,-0.30640870233893186,-0.42292656527479067,0.4132997640812518
13367,0.13270856966988942,-0.7916595035488108,-0.8280515606624164,-0.16759145992621255,-0.07643435405182361,-0.1541184803529022,-0.057563205208823534,-1.013795560456742,-0.14077903565397973,-0.19731307582092644,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,-0.8234917288364149,0.0061427805767825016,0.28516205858042415,-0.9075408617843554,-1.3813997686545563,0.12520251431393384,-1.8234650970689086,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.02269537528328793,-0.7560563272144883,-1.412651938627695,-1.3573946802650816,0.17920131687899168,1.4396308996815388,0.41959286872092694,-0.30640870233893186,-0.07273917594010663,0.292256071356476
13368,0.13270856966988942,-0.7559003646775891,-0.8280515606624164,-0.16759145992621255,-0.07643435405182361,-0.1541184803529022,-0.057563205208823534,-1.0026768119822214,-0.14077903565397973,-0.18543196221722802,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,-0.7723549929729769,0.05042914441837744,0.28516434011785186,-0.8704359084296672,-1.3223174107450373,0.1523552562666699,-1.7639098696507511,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,0.006141517449021061,-0.6756719552343936,-1.1409379962337787,-1.0625595238455143,0.1945382822123242,1.4396308996815388,0.4755032201630959,0.3126607462488998,-0.05358985216149465,0.4409090820652177
13369,0.13270856966988942,-0.7547828915878635,-0.8280515606624164,-0.16759145992621255,-0.07643435405182361,-0.1541184803529022,-0.057563205208823534,-0.9726150105511104,-0.14077903565397973,-0.185060527985655,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,-0.7707569699772445,0.036338988709859264,0.28516498754617986,-0.7701151086188431,-1.162576220841523,0.22576822524999385,-1.5962428837900433,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,0.007043033035038532,-0.6731599436100157,-1.2273924324500243,-1.1563707099790126,0.23599976872296188,1.4396308996815388,0.47725112184282,-0.30640870233893186,0.00031833363454188195,0.3384564936046048
13370,0.13270856966988942,-0.7681925686645715,-0.8280515606624164,-0.16759145992621255,-0.07643435405182361,-0.1541184803529022,-0.057563205208823534,-1.013795560456742,-0.14077903565397973,-0.18951640922828106,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,-0.7899332459260339,0.019227084016924,0.2851623382694618,-0.9075408617843554,-1.3813997686545563,0.12520251431393384,-1.8234650970689086,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.0037719270526687635,-0.7033040831025513,-1.3323728192840376,-1.2702842931411185,0.17920157898739794,1.4396308996815388,0.45628255824098385,-0.30640870233893186,-0.07273901412181037,0.287801729930226
13371,0.13270856966988942,-0.7916595035488108,-0.8280515606624164,-0.16759145992621255,-0.07643435405182361,-0.1541184803529022,-0.057563205208823534,-1.013795560456742,-0.14077903565397973,-0.19731307582092644,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,-0.8234917288364149,0.0061427805767825016,0.28516205858042415,-0.9075408617843554,-1.3813997686545563,0.12520251431393384,-1.8234650970689086,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.02269537528328793,-0.7560563272144883,-1.412651938627695,-1.3573946802650816,0.17920131687899168,1.4396308996815388,0.41959286872092694,-0.30640870233893186,-0.07273917594010663,0.292256071356476
13372,0.13270856966988942,-0.7916595035488108,-0.8280515606624164,-0.16759145992621255,-0.07643435405182361,-0.1541184803529022,-0.057563205208823534,-1.013795560456742,-0.14077903565397973,-0.19731307582092644,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,-0.8234917288364149,0.0061427805767825016,0.28516205858042415,-0.9075408617843554,-1.3813997686545563,0.12520251431393384,-1.8234650970689086,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.02269537528328793,-0.7560563272144883,-1.412651938627695,-1.3573946802650816,0.17920131687899168,1.4396308996815388,0.41959286872092694,-0.30640870233893186,-0.07273917594010663,0.292256071356476
13373,0.13270856966988942,-0.4680810996618521,-0.8224342559482237,-0.6312296308807475,-0.380617109444358,-0.6504853806533756,-0.3758835346017765,-0.7873073537782856,-0.14077903565397973,-0.36061982858977226,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,-0.4262468849334008,-0.45323943420315466,-0.41262261085742846,-0.18979554993719588,-0.17789585632787963,-0.9128157314311198,-0.3563478327589721,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.41906051992688315,-0.3319844188719648,-0.07042793509307058,-0.08139574084057989,-0.4600379414211796,0.620209645577835,-0.3771453792450413,-0.30640870233893186,-0.45719914894780617,0.1303337684950061
13374,0.13270856966988942,-0.4680810996618521,-0.8224342559482237,-0.6312296308807475,-0.380617109444358,-0.6504853806533756,-0.3758835346017765,-0.7873073537782856,-0.14077903565397973,-0.36061982858977226,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,-0.4262468849334008,-0.45323943420315466,-0.41262261085742846,-0.18979554993719588,-0.17789585632787963,-0.9128157314311198,-0.3563478327589721,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.41906051992688315,-0.3319844188719648,-0.07042793509307058,-0.08139574084057989,-0.4600379414211796,0.620209645577835,-0.3771453792450413,-0.30640870233893186,-0.45719914894780617,0.1303337684950061
13375,0.13270856966988942,-0.4680810996618521,-0.8224342559482237,-0.6312296308807475,-0.380617109444358,-0.6504853806533756,-0.3758835346017765,-0.7873073537782856,-0.14077903565397973,-0.36061982858977226,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,-0.4262468849334008,-0.45323943420315466,-0.41262261085742846,-0.18979554993719588,-0.17789585632787963,-0.9128157314311198,-0.3563478327589721,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.41906051992688315,-0.3319844188719648,-0.07042793509307058,-0.08139574084057989,-0.4600379414211796,0.620209645577835,-0.3771453792450413,-0.30640870233893186,-0.45719914894780617,0.1303337684950061
13376,0.13270856966988942,-0.4062486604788172,-0.8224342559482237,-0.6312296308807475,-0.380617109444358,-0.6504853806533756,-0.3758835346017765,-0.7822138810805457,-0.14077903565397973,-0.3598047894396357,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,-0.34259475135148126,-0.4502486805554249,-0.4126226507384873,-0.17306736196660188,-0.15083036621270607,-0.9116379045694898,-0.3169545224775861,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.417082321811026,-0.21508447787989968,0.31622465588975196,0.3221866677756582,-0.4597479644694091,0.620209645577835,-0.37536760169462435,-0.30640870233893186,-0.45669509339886255,0.1492191126553798
