,disc_year,release_month^2 sy_dist,release_month^2 st_mass,release_month sy_pnum sy_w4mag,release_month ttv_flag pl_tsystemref_BJD-UTC,release_month elat pl_orbper,release_month glat pl_tsystemref_JD,release_month st_nrvc sy_dist,sy_snum ttv_flag sy_w2mag,sy_snum ttv_flag pl_tsystemref_BJD-UTC,sy_snum glon st_rad,sy_snum sy_hmag^2,sy_snum sy_pmdec pl_tsystemref_BJD,sy_pnum ttv_flag pl_orbper,sy_pnum elat st_rad,sy_pnum elat sy_plx,sy_pnum glon sy_bmag,sy_pnum sy_pm sy_dist,sy_pnum pl_orbper st_mass,sy_pnum pl_orbper pl_tsystemref_JD,sy_pnum sy_bmag sy_plx,sy_pnum sy_w4mag^2,ttv_flag^2 pl_tsystemref_BJD-UTC,ttv_flag pl_nnotes glon,ttv_flag pl_nnotes st_teff,ttv_flag pl_nnotes pl_tsystemref_BJD-UTC,ttv_flag elon glon,ttv_flag release_year pl_tsystemref_BJD-UTC,ttv_flag disc_year pl_tsystemref_BJD-UTC,ttv_flag sy_tmag pl_tsystemref_BJD-UTC,ttv_flag sy_kmag pl_tsystemref_BJD-UTC,ttv_flag sy_hmag pl_tsystemref_BJD-UTC,ttv_flag pl_orbper soltype_Kepler Project Candidate (q1_q17_dr25_koi),ttv_flag pl_orbper pl_tsystemref_BJD,ttv_flag st_rad pl_tsystemref_JD,ttv_flag sy_bmag soltype_Kepler Project Candidate (q1_q17_dr25_koi),ttv_flag sy_w3mag pl_tsystemref_BJD-UTC,pl_nnotes^2 sy_dist,pl_nnotes ra pl_tsystemref_BJD,pl_nnotes pl_orbper pl_tsystemref_JD,pl_nnotes st_rad pl_tsystemref_BJD,pl_nnotes sy_dist pl_tsystemref_BJD,pl_nnotes sy_dist pl_tsystemref_BJD-TDB,pl_nnotes sy_dist pl_tsystemref_HJD,elon pl_orbper sy_plx,elat glat st_teff,elat glat pl_tsystemref_JD,elat pl_orbper st_mass,elat st_rad sy_plx,elat st_teff sy_plx,elat st_teff pl_tsystemref_JD,elat st_mass pl_tsystemref_JD,glon dec st_nphot,glon pl_orbper pl_tsystemref_BJD-TDB,glon sy_dist pl_tsystemref_BJD-TDB,glat pl_nespec sy_dist,glat st_nrvc sy_dist,glat sy_pmra sy_dist,pl_nespec sy_vmag sy_w3mag,pl_nespec sy_dist sy_w3mag,pl_ntranspec st_rad sy_w3mag,pl_ntranspec sy_bmag sy_dist,st_nphot st_rad^2,st_nphot st_rad sy_w3mag,pl_controv_flag sy_pmra sy_bmag,sy_hmag sy_gaiamag^2,sy_vmag^2 st_rad,sy_vmag^2 st_mass,sy_vmag sy_bmag st_mass,sy_vmag st_mass soltype_Published Confirmed,sy_pmdec st_rad^2,sy_pmra st_teff soltype_Kepler Project Candidate (q1_q17_dr25_koi),pl_orbper st_teff pl_tsystemref_BJD-TDB,pl_orbper sy_plx st_mass,st_rad soltype_Published Confirmed pl_tsystemref_BJD,sy_dist sy_w4mag sy_plx,sy_dist soltype_Published Confirmed pl_tsystemref_BJD,st_mass^2 pl_tsystemref_BJD-TDB,log radius,planet_name
180,0.6656221210610164,1.2827360285977245,1.9525530864614855,0.1090013110474002,-0.0334637240705134,-0.3012241430484539,-0.8045898191600294,-0.0631378505350105,-0.306723350539801,-0.0334637240705131,-0.0890249136021343,0.0356679427900829,0.2990795719151639,-0.2008001713090908,-0.8882057395068423,-0.5127167919100636,-0.1394740876475888,-0.1656571496051127,-0.2273049850947862,-0.3792630156584995,-0.2553717907058222,-0.5809680380083785,-0.0334637240705131,-0.2446106129018248,-0.2678472105756557,-0.0334637240705131,-0.30140224631621,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,-0.9451993344293044,-0.3117353996998263,-0.4016434065737695,-0.2803501577801744,-0.26016649071818,-0.1460576946092233,-0.0392191990500083,-0.2903919004168864,-1.588336361421844,-1.212076913089292,-0.3310040523895466,-0.991990368542523,-0.9734396210947392,-1.3296276096968525,-1.2882821595924148,-0.0770470224983717,-0.0953829754334148,-0.215169778278399,-0.0505237202495162,-0.0645403426175667,-2.903299356816024,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,0.3815518996163915,-0.3958797495389912,-0.1082873016522768,-0.0307249966884689,-0.1513183698263621,0.3418806455549856,0.0476051978776329,-0.077836355137105,-0.1707576163890217,1.155483979793341,-0.7218505239050802,1.5687369065833383,-0.2458366580841555,0.912753303671323,K2-281 b
181,0.6656221210610164,0.9839713553430776,2.223018982795119,0.1122723902996012,-0.0334637240705134,-0.2998383659608005,-0.8045898191600294,-0.0631378505350105,-0.306723350539801,-0.0334637240705131,-0.0554509535586986,-0.2993495345736938,0.1078715350332756,-0.2008001713090908,-0.8566779672791707,-0.4792388055380047,-0.2140577270680763,-0.720263195492703,-0.253415828806964,-0.3792630156584995,-0.2281822937374759,-0.5763367731601797,-0.0334637240705131,-0.2446106129018248,-0.2678472105756557,-0.0334637240705131,-0.30140224631621,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,-0.9451993344293044,-0.3117353996998263,-0.4016434065737695,-0.2803501577801744,-0.26016649071818,-0.1460576946092233,-0.0392191990500083,-0.2948408015162354,-1.9603137655894485,-1.212076913089292,-0.3302675189841028,-0.8995458492197494,-0.8740544094414251,-1.3296276096968525,-1.2882821595924148,-0.0770470224983717,-0.0953829754334148,-0.215169778278399,-0.0505237202495162,-0.0645403426175667,1.5114106303052603,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,-0.104032271774815,-0.4370502197462839,-0.1530714245313007,-0.068684097705052,-0.0297703268472609,0.2613728161010972,0.0476051978776329,-0.077836355137105,-0.2127946991661182,1.2802257961508687,-0.6199019128634858,1.3369695948299387,-0.2458366580841555,0.5465426634781311,K2-283 b
182,0.6656221210610164,-0.4935995676044684,1.7296119119121904,0.2583942263947919,-0.0334637240705134,-0.3069766803347269,-0.8045898191600294,-0.0631378505350105,-0.306723350539801,-0.0334637240705131,0.04756704969099,-1.4256917672940743,-3.0052562792957622,-0.2008001713090908,-0.9101958643440056,-0.6190666549402433,0.1245227240954501,-0.6142827731375508,-0.2470925060186482,-0.3792630156584995,0.6294940760219467,-0.5419870377615155,-0.0334637240705131,-0.2446106129018248,-0.2678472105756557,-0.0334637240705131,-0.30140224631621,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,-0.8154266126270785,0.3453053830994291,-0.4016434065737695,0.7087507654697696,0.0941695788261711,-0.1460576946092233,-0.0392191990500083,-0.2345699403205501,-1.503654377490166,-1.212076913089292,-0.3330038047882314,-1.2094912876669373,-1.2318001487709358,-1.3296276096968525,-1.2882821595924148,-0.0770470224983717,-0.0953829754334148,-0.215169778278399,-0.0505237202495162,-0.0645403426175667,0.083310247428345,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,-1.1662341559489404,-1.3195534167094307,-1.7398734938876648,-1.6913697286302856,-1.2400591297013075,-0.4707229503440258,0.0476051978776329,-0.077836355137105,-0.122778589244119,0.8373923480816449,0.0659350565093543,0.0961977682923765,-0.2458366580841555,0.4440447959180762,K2-284 b
183,0.6656221210610164,0.0114001566249696,3.402250290809758,4.634730269423711,-0.0334637240705134,-0.2948476544116239,-13.115604931013925,-0.0631378505350105,-0.306723350539801,-0.0334637240705131,-0.434463626635829,-1.4991565566847074,0.2302799060139353,-0.2008001713090908,-0.6997989591332192,0.0359801341293845,0.7544499913976156,1.0080950462529843,-0.2060744090419395,-0.1575251577285857,2.325996757507898,1.937609686037398,-0.0334637240705131,-0.2446106129018248,-0.2678472105756557,-0.0334637240705131,-0.30140224631621,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,-0.9451993344293044,-0.3117353996998263,-0.4016434065737695,-0.2803501577801744,-0.26016649071818,-0.1460576946092233,-0.0392191990500083,-0.1606914272094743,-2.1392282404621694,-1.827577134204688,-0.3285727685200804,-0.6360922388883924,-0.5806817357189773,-1.177557794532922,-1.147340610331859,-0.0770470224983717,-0.0953829754334148,-0.215169778278399,-0.0505237202495162,-0.0645403426175667,-0.4467850031206627,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,-1.579934260741056,-1.2072047950654978,-1.518257887615386,-1.551880244451234,-0.7847870739813426,-0.6590988740015661,0.0476051978776329,-0.077836355137105,-0.1588191559428306,-0.4245790274020119,-0.5623944795142196,-0.3540076327363552,-0.2458366580841555,0.4132997640812518,K2-285 b
184,0.6656221210610164,0.0114001566249696,3.402250290809758,4.634730269423711,-0.0334637240705134,-0.2871172458109049,-13.115604931013925,-0.0631378505350105,-0.306723350539801,-0.0334637240705131,-0.434463626635829,-1.4991565566847074,0.2302799060139353,-0.2008001713090908,-0.6997989591332192,0.0359801341293845,0.7544499913976156,1.0080950462529843,-0.1473724882220826,0.0766389798281809,2.325996757507898,1.937609686037398,-0.0334637240705131,-0.2446106129018248,-0.2678472105756557,-0.0334637240705131,-0.30140224631621,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,-0.9451993344293044,-0.3117353996998263,-0.4016434065737695,-0.2803501577801744,-0.26016649071818,-0.1460576946092233,-0.0392191990500083,-0.0176544999988031,-2.1392282404621694,-1.827577134204688,-0.3255420275435782,-0.6360922388883924,-0.5806817357189773,-1.177557794532922,-1.147340610331859,-0.0770470224983717,-0.0953829754334148,-0.215169778278399,-0.0505237202495162,-0.0645403426175667,-0.4467850031206627,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,-1.579934260741056,-1.2072047950654978,-1.518257887615386,-1.551880244451234,-0.7847870739813426,-0.6590988740015661,0.0476051978776329,-0.077836355137105,-0.0851221048910209,-0.4245790274020119,-0.5623944795142196,-0.3540076327363552,-0.2458366580841555,0.5477747053878226,K2-285 c
185,0.6656221210610164,0.0114001566249696,3.402250290809758,4.634730269423711,-0.0334637240705134,-0.2801217156531344,-13.115604931013925,-0.0631378505350105,-0.306723350539801,-0.0334637240705131,-0.434463626635829,-1.4991565566847074,0.2302799060139353,-0.2008001713090908,-0.6997989591332192,0.0359801341293845,0.7544499913976156,1.0080950462529843,-0.0942509679215679,0.2885426929119027,2.325996757507898,1.937609686037398,-0.0334637240705131,-0.2446106129018248,-0.2678472105756557,-0.0334637240705131,-0.30140224631621,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,-0.9451993344293044,-0.3117353996998263,-0.4016434065737695,-0.2803501577801744,-0.26016649071818,-0.1460576946092233,-0.0392191990500083,0.1117848595046538,-2.1392282404621694,-1.827577134204688,-0.3227993989198416,-0.6360922388883924,-0.5806817357189773,-1.177557794532922,-1.147340610331859,-0.0770470224983717,-0.0953829754334148,-0.215169778278399,-0.0505237202495162,-0.0645403426175667,-0.4467850031206627,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,-1.579934260741056,-1.2072047950654978,-1.518257887615386,-1.551880244451234,-0.7847870739813426,-0.6590988740015661,0.0476051978776329,-0.077836355137105,-0.0184309414868329,-0.4245790274020119,-0.5623944795142196,-0.3540076327363552,-0.2458366580841555,0.3944516808262163,K2-285 d
186,0.6656221210610164,0.0114001566249696,3.402250290809758,4.634730269423711,-0.0334637240705134,-0.2710402483079915,-13.115604931013925,-0.0631378505350105,-0.306723350539801,-0.0334637240705131,-0.434463626635829,-1.4991565566847074,0.2302799060139353,-0.2008001713090908,-0.6997989591332192,0.0359801341293845,0.7544499913976156,1.0080950462529843,-0.025289596724048,0.5636321582252234,2.325996757507898,1.937609686037398,-0.0334637240705131,-0.2446106129018248,-0.2678472105756557,-0.0334637240705131,-0.30140224631621,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,-0.9451993344293044,-0.3117353996998263,-0.4016434065737695,-0.2803501577801744,-0.26016649071818,-0.1460576946092233,-0.0392191990500083,0.2798206323475602,-2.1392282404621694,-1.827577134204688,-0.3192389693706027,-0.6360922388883924,-0.5806817357189773,-1.177557794532922,-1.147340610331859,-0.0770470224983717,-0.0953829754334148,-0.215169778278399,-0.0505237202495162,-0.0645403426175667,-0.4467850031206627,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,-1.579934260741056,-1.2072047950654978,-1.518257887615386,-1.551880244451234,-0.7847870739813426,-0.6590988740015661,0.0476051978776329,-0.077836355137105,0.0681462884021636,-0.4245790274020119,-0.5623944795142196,-0.3540076327363552,-0.2458366580841555,0.290034611362518,K2-285 e
187,0.6656221210610164,-1.191699787790668,-1.191033388639141,-0.9632993563147042,-0.0334637240705134,-0.3000826150289817,-0.8045898191600294,-0.0631378505350105,-0.306723350539801,-0.0334637240705131,1.1030749040566818,-1.7845981980634436,-7.21053136251457,-0.2008001713090908,-0.8747206215990494,-0.3935876812932982,1.079669309597075,-0.2815609565206027,-0.1772177529468739,-0.3792630156584995,1.0455753942665895,-0.5471043223487133,-0.0334637240705131,-0.2446106129018248,-0.2678472105756557,-0.0334637240705131,-0.30140224631621,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,-0.9451993344293044,-0.3117353996998263,-0.4016434065737695,-0.2803501577801744,-0.26016649071818,-0.1460576946092233,-0.0392191990500083,1.1631658697975014,-1.435707902357782,-1.212076913089292,-0.3238781513111331,-0.7461496443342935,-0.7016650339726808,-1.3296276096968525,-1.2882821595924148,-0.0770470224983717,-0.0953829754334148,-0.215169778278399,-0.0505237202495162,-0.0645403426175667,0.9768730742170074,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,-1.57175695663103,-1.375257624985216,-1.8416144199875664,-1.838069478796984,-1.270981979771857,-1.5710986975868568,0.0476051978776329,-0.077836355137105,0.6362633902436701,0.864419741625776,0.0165092869936733,-0.0344227363908364,-0.2458366580841555,0.3222192947339193,K2-286 b
188,0.6656221210610164,-1.187253461385124,-1.1749599867998854,-0.9739712523750096,-0.0334637240705134,-0.3036941477613629,-0.8045898191600294,-0.0631378505350105,-0.306723350539801,-0.0334637240705131,2.6336470194238637,-1.9014530150428697,-1.0303510797379456,-0.2008001713090908,-0.9289774444699536,-0.5942804888841982,0.7444072025877639,-0.8651921455014484,-0.1858138624698796,-0.3792630156584995,0.0973863063106318,-0.6942467213453866,-0.0334637240705131,-0.2446106129018248,-0.2678472105756557,-0.0334637240705131,-0.30140224631621,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,-0.9451993344293044,-0.3117353996998263,-0.4016434065737695,-0.2803501577801744,-0.26016649071818,-0.1460576946092233,-0.0392191990500083,0.0867588128826787,-1.7497456646259282,-1.212076913089292,-0.3405786852296881,-1.2810932991925317,-1.243352169690629,-1.3296276096968525,-1.2882821595924148,-0.0770470224983717,-0.0953829754334148,-0.215169778278399,-0.0505237202495162,-0.0645403426175667,0.1257700900144894,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,-1.9662390778435053,-0.8598491494732329,-1.1593555785064178,-1.2229813244237897,-0.230710074012441,-0.6364051080659525,0.0476051978776329,-0.077836355137105,0.1441426130802515,1.7999833643072352,-2.178496505789137,0.3105019519817842,-0.2458366580841555,0.9774502794953585,K2-287 b
189,1.099027930404456,-1.180979695389547,-1.178939699274509,-0.9664068816042952,-0.0334637240705134,-0.2996681413775132,-0.8045898191600294,-0.0631378505350105,-0.306723350539801,-0.0334637240705131,-1.0709274133540725,-1.0687726355463762,-2.3760712234576364,-0.2008001713090908,-0.8237231412022011,-0.4316369667596995,-1.037659329025879,-0.0387465091726449,-0.2011919660919167,-0.3792630156584995,-0.061067078630185,-0.5913420607103472,-0.0334637240705131,-0.2446106129018248,-0.2678472105756557,-0.0334637240705131,-0.30140224631621,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,-0.6133638359735044,1.7359375974525506,-0.4016434065737695,1.3898779251377704,0.6458889932479575,-0.1460576946092233,-0.0392191990500083,-0.0922696745506679,-1.257001994974869,-1.212076913089292,-0.3179397006935249,-0.7113305716997571,-0.7103288298793238,-1.3296276096968525,-1.2882821595924148,-0.0770470224983717,-0.0953829754334148,-0.215169778278399,-0.0505237202495162,-0.0645403426175667,-0.4941711496970988,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,-0.6198910504181784,0.3500299389838264,0.4007317608662915,0.4735290850786122,0.3338267283054936,-1.490654115119151,0.0476051978776329,-0.077836355137105,-0.0576496692068039,1.7064270020390888,-0.7430652765659119,0.7971906436282239,-0.2458366580841555,0.9590413923210936,K2-289 b
190,-0.2011894976258633,-1.1089191645228298,-0.8888843444492828,-0.7764116950389599,-0.0334637240705134,-0.3011238267939853,-0.8045898191600294,-0.0631378505350105,-0.306723350539801,-0.0334637240705131,1.871772352434227,1.288274690303718,-2.867033058939975,-0.2008001713090908,-0.8593047502113357,-0.442863277480145,-0.0492140333515039,-0.6805663714660467,-0.246887983621126,-0.3792630156584995,0.0943236824504159,-0.7983716883299887,-0.0334637240705131,-0.2446106129018248,-0.2678472105756557,-0.0334637240705131,-0.30140224631621,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,0.9979981328768937,1.2491671172615428,-0.4016434065737695,3.9237361387352383,1.508425406848605,-0.1460576946092233,-0.0392191990500083,-0.2756199978174263,-1.6920314787162216,-1.212076913089292,-0.3295884602393837,-0.7899903060259601,-0.7538577478430077,-1.3296276096968525,-1.2882821595924148,-0.0770470224983717,-0.0953829754334148,-0.215169778278399,-0.0505237202495162,-0.0645403426175667,-0.0793303173178182,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,-1.419241106232247,-0.9197980611492368,-0.9380539151768934,-0.9190501954730737,-0.3042184811114531,-0.4398883919523186,0.0476051978776329,-0.077836355137105,-0.1642358775515139,1.3633870070558871,-3.838636160874704,0.3950266814239374,-0.2458366580841555,1.1251138305571822,K2-29 b
191,1.099027930404456,-1.1810549492031963,-1.1696279448435938,-0.8411654347356534,-0.0334637240705134,-0.3023657422666573,-0.8045898191600294,-0.0631378505350105,-0.306723350539801,-0.0334637240705131,14.762606510462714,2.945634811261135,-3.3392599254467004,-0.2008001713090908,-0.9135101729557012,-0.5346605539585693,2.459250405417236,0.4958484399984295,-0.1555753320096835,-0.3792630156584995,0.1794099515008277,0.3360190475716925,-0.0334637240705131,-0.2446106129018248,-0.2678472105756557,-0.0334637240705131,-0.30140224631621,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,0.3754115886195315,3.587927327962066,-0.4016434065737695,4.643971077905708,1.5427550993198411,-0.1460576946092233,-0.0392191990500083,-0.1585217943334914,-1.5988277299286997,-1.212076913089292,-0.3327820813314271,-1.0475150142096514,-1.0166111001515636,-1.3296276096968525,-1.2882821595924148,-0.0770470224983717,-0.0953829754334148,-0.215169778278399,-0.0505237202495162,-0.0645403426175667,1.347963434038031,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,-2.0060192237963057,-0.1901157883316507,-0.9411914462121308,-1.0015697366852885,0.1031386033878889,-1.4763173421553402,0.0476051978776329,-0.077836355137105,-0.0778385805288883,2.716835714535064,-0.0801225723689521,0.791352813506375,-0.2458366580841555,0.48572142648158,K2-290 b
192,1.099027930404456,-1.1810549492031963,-1.1696279448435938,-0.8411654347356534,-0.0334637240705134,-0.3032069618146573,-0.8045898191600294,-0.0631378505350105,-0.306723350539801,-0.0334637240705131,14.762606510462714,2.945634811261135,-3.3392599254467004,-0.2008001713090908,-0.9135101729557012,-0.5346605539585693,2.459250405417236,0.4958484399984295,0.2953552016408696,-0.3792630156584995,0.1794099515008277,0.3360190475716925,-0.0334637240705131,-0.2446106129018248,-0.2678472105756557,-0.0334637240705131,-0.30140224631621,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,-0.6150466036670955,1.6380959641311197,-0.4016434065737695,2.1818104600627666,0.6412943043008306,-0.1460576946092233,-0.0392191990500083,0.4264315380739661,-1.5988277299286997,-1.212076913089292,-0.3384753700411789,-1.0475150142096514,-1.0166111001515636,-1.3296276096968525,-1.2882821595924148,-0.0770470224983717,-0.0953829754334148,-0.215169778278399,-0.0505237202495162,-0.0645403426175667,1.347963434038031,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,-2.0060192237963057,-0.1901157883316507,-0.9411914462121308,-1.0015697366852885,0.1031386033878889,-1.4763173421553402,0.0476051978776329,-0.077836355137105,0.5630133184376488,2.716835714535064,-0.0801225723689521,0.791352813506375,-0.2458366580841555,1.05216484988456,K2-290 c
